exp_length;exp_angle;exp_orientation;length;angle;orientation
4.06538684598;-0.458265616178;-0.00715320233809;4.34865035356;-0.425963938209;0.174800459586
4.0202352026;-0.463774565973;-0.0070090522094;4.3763789534;-0.431437817248;-0.0136177967692
4.0202352026;-0.463774565973;-0.0070090522094;4.39005914022;-0.434891102642;-0.0163900185802
3.97515929091;-0.469415403157;-0.00713767167627;4.15588692831;-0.438010542256;-0.214810534929
3.93026359127;-0.475179194268;-0.00699162689744;4.18368125934;-0.441450140339;0.0320388167963
3.93026359127;-0.475179194268;-0.00699162689744;4.1391188977;-0.44486800003;0.0945994042646
3.8854522438;-0.481083390919;-0.00712289917801;4.10772736023;-0.448276186727;0.0741492237811
3.8854522438;-0.481083390919;-0.00712289917801;4.04266022223;-0.451669375513;0.0202370932505
3.84082893677;-0.487118683403;-0.00698418497118;3.89084294552;-0.455039929769;-0.352965998532
3.79630386408;-0.493302795748;-0.00710239025233;4.51725724641;-0.460408419007;-0.0221214682443
3.79630386408;-0.493302795748;-0.00710239025233;3.91818017784;-0.463428111838;0.0316772328088
3.75196829903;-0.499627786779;-0.00699410719117;3.84539730063;-0.466767812357;0.124061578021
3.70775265042;-0.506109560733;-0.00708539282336;3.79132525874;-0.470098965019;0.0207836175062
3.70775265042;-0.506109560733;-0.00708539282336;3.77018167917;-0.474919104836;-0.100466161758
3.66372701433;-0.512743119353;-0.00700437758427;3.58374159706;-0.478317196388;-0.284105771626
3.61984318217;-0.519542068142;-0.00706777087317;3.72103536196;-0.481644803565;-0.116996230007
3.61984318217;-0.519542068142;-0.00706777087317;3.64889752464;-0.484919039844;0.043908794845
3.57483732549;-0.433599749621;-0.00534755049462;3.50969918288;-0.434386056423;-0.214161146782
3.57483732549;-0.433599749621;-0.00534755049462;3.61406361936;-0.374319956396;0.00407455977501
3.52809932445;-0.337780701177;-0.00405078505077;3.61406361936;-0.374319956396;0.00407455977501
4.80848314549;0.497290925695;-0.000798552330071;5.25044214325;0.493744118541;0.0491832778535
3.47972139212;-0.240726187774;-0.00326724720338;3.61406361936;-0.374319956396;0.00407455977501
3.89110700046;-0.667665134427;0.00132784750929;3.80113632428;-0.645852883824;-2.84316805485
3.47972139212;-0.240726187774;-0.00326724720338;3.80113632428;-0.645852883824;-2.84316805485
4.80848314549;0.497290925695;-0.000798552330071;5.25044214325;0.493744118541;0.0491832778535
4.76559141348;0.603941245734;-0.000551578489563;5.25044214325;0.493744118541;0.0491832778535
3.85003456105;-0.574096571416;0.00164364000732;3.80113632428;-0.645852883824;-2.84316805485
3.43021217229;-0.142349505969;-0.00263139471495;3.80113632428;-0.645852883824;-2.84316805485
3.38001499555;-0.0425777265496;-0.0021240180977;3.57940591681;-0.0504168300135;-0.00539009146663
3.806405416;-0.479586175673;0.0019976306395;3.80113632428;-0.645852883824;-2.84316805485
3.38001499555;-0.0425777265496;-0.0021240180977;3.50426287689;0.00341691848388;0.0487299089637
3.33003505756;-0.0322239321261;-0.00208981942294;3.42767816725;0.00358230677786;0.0260549289878
3.27963425527;-0.0326648766006;-0.00205798848943;3.25139664587;0.00365232337801;-0.0582494943098
3.27963425527;-0.0326648766006;-0.00205798848943;3.25139664587;0.00365232337801;-0.0582494943098
3.22918234994;-0.0331246230298;-0.00210279318337;3.25139664587;0.00365232337801;-0.0582494943098
3.17878559406;-0.0335993913106;-0.00206887138905;3.31004491707;0.0036134192327;0.00920806741232
3.17878559406;-0.0335993913106;-0.00206887138905;3.19192720376;0.00364709911126;0.0153463468056
3.12835595887;-0.0340908800627;-0.00208200673949;3.04577179818;0.00370828691532;-0.0698823554836
3.07822097116;0.0559798971219;-0.00174440935129;3.04577179818;0.00370828691532;-0.0698823554836
3.02811604337;0.1588460597;-0.00140201733075;3.04577179818;0.00370828691532;-0.0698823554836
2.97881950829;0.263478622701;-0.00113209170685;3.00011711502;0.274334396817;0.205426068286
5.15319899568;-0.586007097356;-0.0122488289185;5.25893854844;-0.612973989975;0.444581032519
2.93097311825;0.369915108373;-0.000850365680019;3.07455350243;0.351224366935;0.0321428919396
5.1098592554;-0.48993287478;-0.00759015630856;5.27193324113;-0.543962080605;-0.304919746874
2.93097311825;0.369915108373;-0.000850365680019;3.02979444112;0.426622546852;0.0171605323281
5.1098592554;-0.48993287478;-0.00759015630856;5.27193324113;-0.543962080605;-0.304919746874
2.88507603721;0.478180514656;-0.000605449445855;2.90739761792;0.505262388603;0.0119515218796
5.06422430639;-0.393052161125;-0.00544916654085;5.27193324113;-0.543962080605;-0.304919746874
2.84171762002;0.588263492518;-0.00037679400108;4.57341779802e-41;0.0;3.14159265359
2.84171762002;0.588263492518;-0.00037679400108;3.02933140194;0.641190549049;0.35889830213
2.80150105343;0.700110324375;-0.000148932557095;3.02933140194;0.641190549049;0.35889830213
2.76491990743;0.813657676538;7.15423578283e-05;3.02933140194;0.641190549049;0.35889830213
4.61537011918;0.0132601013264;-0.00211103679968;5.12596981959;0.0117324583462;-0.0430476778272
4.5649104445;0.0134516276009;-0.00214191720078;5.07272949919;0.0117295739847;0.0744971323625
4.5649104445;0.0134516276009;-0.00214191720078;4.89933594269;0.0117409424341;0.0733751802587
4.51448742982;0.0136469484625;-0.00211697054716;4.89933594269;0.0117409424341;0.0733751802587
2.77863689325;0.456431633346;3.11827758892;2.71194821438;0.453294080196;2.85399352072
4.46403863342;0.0138463442405;-0.00213291394876;2.71194821438;0.453294080196;2.85399352072
4.41358923405;0.0140499661195;-0.00214641919031;4.64292987872;0.0117634209448;-0.0542805966634
2.73343858293;0.464612578926;3.11814113979;2.71194821438;0.453294080196;2.85399352072
2.73343858293;0.464612578926;3.11814113979;2.59924639743;0.464996958532;2.90284773067
4.41358923405;0.0140499661195;-0.00214641919031;4.64292987872;0.0117634209448;-0.0542805966634
2.68845272873;0.473062710055;3.11839754793;2.56858996087;0.471669850094;2.76766858878
4.71482282541;-0.290536427221;0.00211799236289;4.89751822892;-0.303695715124;-0.253828562779
4.36316752699;0.0142577505544;-0.00212359747149;4.64292987872;0.0117634209448;-0.0542805966634
2.64362788653;0.481806395334;3.11801871321;2.53847454857;0.476568401923;2.52104475037
4.66649185095;-0.293589023905;0.00215375991264;2.53847454857;0.476568401923;2.52104475037
4.31270462893;0.0144701651523;-0.00215922615489;4.64292987872;0.0117634209448;-0.0542805966634
2.64362788653;0.481806395334;3.11801871321;2.50570357683;0.484738462436;1.93695909335
4.31270462893;0.0144701651523;-0.00215922615489;4.64292987872;0.0117634209448;-0.0542805966634
4.66649185095;-0.293589023905;0.00215375991264;4.64292987872;0.0117634209448;-0.0542805966634
2.59905967957;0.490840368364;3.1185263813;2.4474875437;0.492892047041;2.7505697292
4.6182590428;-0.296702281752;0.00210870833266;4.74825265976;-0.311666141474;-0.061425164804
4.26229739441;0.0146870416614;-0.0021134554554;4.58117055467;0.0138841308344;-0.043328341052
2.5546592126;0.50019895141;3.11810370327;2.41838177844;0.497744446107;2.68350044381
4.21183222136;0.0149088925339;-0.00215314831341;4.46678874514;0.0138847409676;0.0671009762216
4.57001706736;-0.299885339022;0.00214850981634;4.74825265976;-0.311666141474;-0.061425164804
2.5546592126;0.50019895141;3.11810370327;2.38215553935;0.505714316163;-2.81340988226
4.57001706736;-0.299885339022;0.00214850981634;4.47661190149;-0.315093961438;-0.432335292656
4.21183222136;0.0149088925339;-0.00215314831341;4.36021745079;0.0138952920273;0.00720459715889
2.51053834571;0.509876106121;3.11859122284;2.36062274763;0.512102842653;-2.40796236319
4.52187708477;-0.303132909351;0.00210524422096;4.48202128519;-0.318881768559;-0.446903803816
4.16142379581;0.0151354865708;-0.00210919573031;4.19483392405;0.0139205385445;-0.0534458921865
2.51053834571;0.509876106121;3.11859122284;2.33161981884;0.519870757324;-1.29468209978
4.52187708477;-0.303132909351;0.00210524422096;4.48202128519;-0.318881768559;-0.446903803816
4.16142379581;0.0151354865708;-0.00210919573031;4.19483392405;0.0139205385445;-0.0534458921865
2.46661386491;0.519908475153;3.11821641506;2.33148925754;0.526238121193;-2.19136155323
4.47373567979;-0.30645430038;0.00214072728533;4.4891320497;-0.322660166919;-0.465907697309
4.11096225904;0.0153673966798;-0.00214451304648;4.19483392405;0.0139205385445;-0.0534458921865
2.42298464636;0.530293352176;3.11858901055;2.30968003786;0.535584442954;2.28116337045
4.42568892094;-0.30984515299;0.00210789432393;4.49344575628;-0.326428875136;-0.495190433475
4.06054659472;0.0156044352609;-0.00211111684125;4.19483392405;0.0139205385445;-0.0534458921865
2.37959265227;0.541065299038;3.11832937233;2.27235743313;0.543206660606;1.71250770662
4.37765865348;-0.313313489006;0.00213291086615;4.37012118336;-0.326812482594;-0.0517830504936
4.01009305165;0.0158470981207;-0.00213584583798;4.19483392405;0.0139205385445;-0.0534458921865
2.37959265227;0.541065299038;3.11832937233;2.22564675901;0.55235253523;2.30728983125
4.01009305165;0.0158470981207;-0.00213584583798;4.19483392405;0.0139205385445;-0.0534458921865
4.37765865348;-0.313313489006;0.00213291086615;4.37012118336;-0.326812482594;-0.0517830504936
2.3365065477;0.55222991241;3.11849303382;2.19468918209;0.55981700362;2.03458809558
4.32970620631;-0.316857309091;0.00211910777243;4.13408493596;-0.333917663989;-1.01224910487
3.9596642112;0.0160954298046;-0.00212170746797;4.13474273484;0.0139193153261;0.0589131908442
2.29371253181;0.563814099757;3.11844969393;2.16096732469;0.568779425182;-2.9378410868
3.90922509611;0.0163496467938;-0.002126490472;2.16096732469;0.568779425182;-2.9378410868
4.28180014657;-0.320481713814;0.00212441026049;4.13408493596;-0.333917663989;-1.01224910487
2.29371253181;0.563814099757;3.11844969393;2.13431225716;0.579030044084;-2.98319700421
4.28180014657;-0.320481713814;0.00212441026049;4.13941690574;-0.337657513972;-1.08936760456
3.90922509611;0.0163496467938;-0.002126490472;3.85903801109;0.0139574193989;-0.0642664534513
2.25121921784;0.575841416147;3.11809358904;2.1140005556;0.589145612909;-1.69291796115
4.23393238437;-0.324190044407;0.00215830900981;4.14504796681;-0.341387665083;-1.1603743069
3.85876517115;0.0166101459931;-0.00216016447874;3.85903801109;0.0139574193989;-0.0642664534513
2.20910595774;0.588315889722;3.11856713001;2.09475512415;0.597776164892;2.73525196774
4.18617443679;-0.327979442884;0.00211616293498;4.17823876061;-0.343205765628;-0.655581753584
3.80835773431;0.0168768949663;-0.00211739231667;3.85903801109;0.0139574193989;-0.0642664534513
2.20910595774;0.588315889722;3.11856713001;2.0816158389;0.607640734993;1.86827071174
3.80835773431;0.0168768949663;-0.00211739231667;4.14304008737;0.0160408810134;-0.046832979717
4.18617443679;-0.327979442884;0.00211616293498;4.17823876061;-0.343205765628;-0.655581753584
2.1673037178;0.601286495043;3.11817326877;2.0369109217;0.618654952394;0.253659968605
3.75789592276;0.0171505366299;-0.00215458218811;4.05133567078;0.0154323517377;0.171715330526
4.13842708051;-0.331860970988;0.00215355947998;4.17823876061;-0.343205765628;-0.655581753584
2.12592466685;0.614749022378;3.11867647685;2.00513574381;0.629710856362;-0.0501418437926
4.0907973908;-0.335828898519;0.00210864843672;3.8441412391;-0.352499281159;-2.12976263525
3.70749055304;0.0174308925225;-0.0021090334052;4.1089322308;0.0154425602868;0.205632426671
2.12592466685;0.614749022378;3.11867647685;1.97566439825;0.639677065421;0.0808511246106
4.0907973908;-0.335828898519;0.00210864843672;3.84989955751;-0.356189748207;-2.19268629582
3.70749055304;0.0174308925225;-0.0021090334052;4.07317729921;0.0160333128607;0.0828297767523
2.08489882399;0.628758611163;3.1182636789;1.9557934554;0.651007598454;0.426573939448
4.04318047571;-0.339895377703;0.00214782583512;4.00764871537;-0.357993751849;-1.01478330031
3.65702826505;0.0177187443365;-0.00214800556636;4.00764871537;-0.357993751849;-1.01478330031
3.99568309264;-0.344054630533;0.0021078815938;4.17226621306;-0.359889211759;-1.6110681958
3.60661963649;0.0180138562989;-0.00210748124894;3.82325794894;0.0160837990742;-0.0584649839842
2.04433960779;0.643311259372;3.11871216735;1.9557934554;0.651007598454;0.426573939448
3.99568309264;-0.344054630533;0.0021078815938;4.17635183386;-0.363961013862;-0.0113248720528
3.60661963649;0.0180138562989;-0.00210748124894;3.82325794894;0.0160837990742;-0.0584649839842
2.04433960779;0.643311259372;3.11871216735;1.9557934554;0.651007598454;0.426573939448
3.94821250769;-0.348318450439;0.00213921078391;4.08860311407;-0.367624436316;-0.0375534918372
3.5561636434;0.018317026597;-0.00213852439252;3.82325794894;0.0160837990742;-0.0584649839842
3.5561636434;0.018317026597;-0.00213852439252;3.82325794894;0.0160837990742;-0.0584649839842
3.94821250769;-0.348318450439;0.00213921078391;4.08860311407;-0.367624436316;-0.0375534918372
3.90085073305;-0.352683151192;0.00211446827693;3.85160946816;-0.372618317085;-1.15650162656
3.50574466632;0.0186281860709;-0.00211335225308;3.85160946816;-0.372618317085;-1.15650162656
3.85354152895;-0.357157950655;0.00213090515476;3.87640045766;-0.374489208611;-2.38835685725
3.45529993732;0.0189479234367;-0.00212935833465;3.87640045766;-0.374489208611;-2.38835685725
3.85354152895;-0.357157950655;0.00213090515476;3.88195639333;-0.37811810325;-2.42495990168
3.45529993732;0.0189479234367;-0.00212935833465;3.65978153607;0.0179843020913;-0.0103904405408
3.80632054165;-0.361743437521;0.002130528962;3.88708940291;-0.381736642303;-2.45886281795
3.4048644064;0.0192766019601;-0.00212880364739;3.51741074891;0.0182507112284;-0.0583568971222
3.80632054165;-0.361743437521;0.002130528962;3.84776900507;-0.383995105794;-0.0240372992611
3.4048644064;0.0192766019601;-0.00212880364739;3.51741074891;0.0182507112284;-0.0583568971222
3.3544376556;0.0196143751031;-0.00211990823853;3.51741074891;0.0182507112284;-0.0583568971222
3.75919035787;-0.366443839003;0.00212231463493;3.84776900507;-0.383995105794;-0.0240372992611
3.71211654486;-0.371267015485;0.00215823801389;3.60689572341;-0.390662596344;-2.15125545719
3.30397945353;0.0199621099818;-0.00215554099556;3.60689572341;-0.390662596344;-2.15125545719
3.71211654486;-0.371267015485;0.00215823801389;3.61233007771;-0.394244506835;-2.2034663644
3.30397945353;0.0199621099818;-0.00215554099556;3.43418912048;0.0182519389621;0.0354005670689
3.66518285025;-0.376208928915;0.00211458839315;3.61774714684;-0.397815694173;-2.24881239042
3.25357604697;0.0203197428241;-0.00211133057221;3.3915714062;0.0182601173549;-0.0188475942146
3.66518285025;-0.376208928915;0.00211458839315;4.59135441836e-41;1.57079632679;3.14159247044
3.25357604697;0.0203197428241;-0.00211133057221;3.2802261144;0.018299301214;-0.0682248918092
3.6182898445;-0.381285187125;0.0021529760204;3.61761406985;-0.405461674065;-0.0175745313316
3.20311699211;0.0206883581725;-0.00214943085708;3.2802261144;0.018299301214;-0.0682248918092
3.15271369679;0.0210678158421;-0.00210562161017;3.33033255728;0.0182737234233;-0.0216278608965
3.57154474288;-0.386489211416;0.0021097111342;3.61761406985;-0.405461674065;-0.0175745313316
3.57154474288;-0.386489211416;0.0021097111342;3.40058295352;-0.41197190024;-2.58970920656
3.15271369679;0.0210678158421;-0.00210562161017;3.27262283752;0.0203963312411;0.0388901002952
3.5248497794;-0.391837487061;0.00214681408514;3.40488574026;-0.415489371302;-2.61204068976
3.10225666104;0.0214593297467;-0.00214241230228;3.19526871708;0.0204174940565;0.0166006097807
3.5248497794;-0.391837487061;0.00214681408514;3.46024579422;-0.419558669306;0.0111458225845
3.10225666104;0.0214593297467;-0.00214241230228;3.0459185546;0.0204809654326;-0.066656958359
3.47830329846;-0.397324386263;0.00211231806208;3.41375834745;-0.423056651568;-0.0105559716793
3.05184777717;0.0218628036386;-0.00210744842254;3.0459185546;0.0204809654326;-0.066656958359
3.00140028356;0.0222793904933;-0.00213211273658;4.57341779802e-41;0.0;3.14159265359
3.43182939086;-0.402964986078;0.00213739042621;3.41375834745;-0.423056651568;-0.0105559716793
3.43182939086;-0.402964986078;0.00213739042621;3.21525110331;-0.429429594354;-2.74698565727
3.00140028356;0.0222793904933;-0.00213211273658;3.21525110331;-0.429429594354;-2.74698565727
3.38549107821;-0.408757878937;0.0021234877171;3.22038318517;-0.432892473668;-2.75668414242
2.95097773567;0.0227093797778;-0.00211790867736;2.98784945763;0.0204795449728;0.00658705725889
3.38549107821;-0.408757878937;0.0021234877171;3.26215567333;-0.438627494758;0.0135197377007
2.95097773567;0.0227093797778;-0.00211790867736;2.86343033753;0.0205356532383;-0.077070656487
3.33926095517;-0.414713281712;0.00212878345239;3.22695912023;-0.442063264282;-0.0369533935531
2.90054523028;0.0231535496793;-0.0021226383573;3.09867620554;0.0194172235069;0.132234393277
3.29314440612;-0.420837386051;0.00214456137669;3.23880939125;-0.447219482314;-0.0685853180838
2.85010320411;0.0236128756365;-0.00213833641925;3.06857658211;0.0212068622433;0.195877979567
3.29314440612;-0.420837386051;0.00214456137669;3.16351126054;-0.450033200317;-2.59003245753
2.85010320411;0.0236128756365;-0.00213833641925;2.99931561315;0.0225786001834;0.0717754995168
3.2471834543;-0.427131998555;0.0021205165216;3.30116126455;-0.454013039592;0.0191344657971
2.79969203205;0.0240876448945;-0.00211350954668;2.98944874233;0.0225852849765;-0.00102492895033
3.2471834543;-0.427131998555;0.0021205165216;3.24045223845;-0.459060471024;-0.00332468403852
2.79969203205;0.0240876448945;-0.00211350954668;2.84279975106;0.0226683927257;-0.0720516363775
2.74923794795;0.0245794846299;-0.00215060001473;4.57341779802e-41;0.0;3.14159265359
3.20131639193;-0.433613335618;0.0021579770241;3.24045223845;-0.459060471024;-0.00332468403852
3.15563945344;-0.440275786994;0.00211300208819;3.08292214101;-0.466890374384;-2.84008131661
2.6988404751;0.0250884376233;-0.0021051428243;2.858691871;0.0226362003357;0.0179377718445
3.15563945344;-0.440275786994;0.00211300208819;3.15205518436;-0.474155227119;-0.011627366053
2.6988404751;0.0250884376233;-0.0021051428243;2.80596049219;0.0226558190606;-0.0118978648741
3.11005636775;-0.447142114687;0.00215226577659;3.10712533573;-0.477474813137;0.00367308140019
2.64838669316;0.0256165338503;-0.002144026705;2.68306943727;0.022729582996;-0.0817985366472
2.59798676887;0.0261638178345;-0.00210362064859;2.73869037319;0.024644045378;-0.0147855046171
3.06467315224;-0.454205312252;0.00211230495771;3.10712533573;-0.477474813137;0.00367308140019
3.06467315224;-0.454205312252;0.00211230495771;3.047199713;-0.487357898551;0.0260025959257
2.59798676887;0.0261638178345;-0.00210362064859;2.68679733072;0.0248159222548;0.0123920585216
3.01940605909;-0.461488076219;0.0021436554863;2.98688301399;-0.492232751491;0.0255663637453
2.54754016549;0.0267324000836;-0.00213454073822;2.65823285832;0.0248296827154;-0.00402751393927
2.54754016549;0.0267324000836;-0.00213454073822;2.5280439107;0.0249255720271;-0.081441873895
3.01940605909;-0.461488076219;0.0021436554863;2.98688301399;-0.492232751491;0.0255663637453
2.9743377232;-0.468987125271;0.00211885331944;2.92917361225;-0.50360482813;0.0103194703613
2.49713090611;0.0273227416874;-0.00210938594335;2.55276270414;0.0248840502911;-0.0025578313489
2.92941986377;-0.476721268252;0.00213535801347;2.84477532589;-0.506826928463;-0.0174278245464
2.4466964886;0.0279367159615;-0.00212536908374;2.84477532589;-0.506826928463;-0.0174278245464
2.4466964886;0.0279367159615;-0.00212536908374;2.50528101356;0.0268702311485;-0.0361592356145
2.92941986377;-0.476721268252;0.00213535801347;2.84477532589;-0.506826928463;-0.0174278245464
2.39627187723;0.0285756106622;-0.00212471403613;4.57341779802e-41;0.0;3.14159265359
2.8846917344;-0.48469489243;0.00213489959568;2.84477532589;-0.506826928463;-0.0174278245464
2.8846917344;-0.48469489243;0.00213489959568;2.68361175957;-0.523717649737;-2.81926959797
2.39627187723;0.0285756106622;-0.00212471403613;2.41848334445;0.027069857374;0.0170341180986
2.84016141239;-0.492918572053;0.00212661979968;2.66890127009;-0.528355090955;-2.71064011932
2.34585663396;0.0292407289976;-0.00211575873973;2.48902431399;0.0254232636135;0.152202781154
2.2953580644;-0.0638460102942;-0.00259730050637;2.4633184897;-0.0081197909685;0.180258365047
2.79713751466;-0.594852863687;0.00180259608872;2.66890127009;-0.528355090955;-2.71064011932
2.2953580644;-0.0638460102942;-0.00259730050637;2.39215174511;-0.0673608739475;-0.017963421402
2.79713751466;-0.594852863687;0.00180259608872;2.66890127009;-0.528355090955;-2.71064011932
2.24530114609;-0.167554406363;-0.0031578363172;2.34045392845;-0.131258297334;-0.0260555703622
2.24530114609;-0.167554406363;-0.0031578363172;2.26460076712;-0.196521885155;-0.0268730808816
2.19610796778;-0.27370203854;-0.00399257767412;2.21284401991;-0.258180094327;-0.0433462855951
2.14840052974;-0.382377635871;-0.0051929214607;2.14343685434;-0.332589148332;-0.011236175439
2.14840052974;-0.382377635871;-0.0051929214607;2.12333722168;-0.40713726805;0.0700441708739
2.10279761824;-0.493631680418;-0.00702663923566;2.07366091162;-0.478772274666;-0.0978095268682
2.05886898718;-0.514987590133;-0.00721269032098;2.01851118579;-0.511152998193;-0.199917581371
2.05886898718;-0.514987590133;-0.00721269032098;1.97608320906;-0.518959118456;-0.201955955763
2.01509345271;-0.527392864249;-0.00736519955542;1.96513426241;-0.526726840937;-0.0139209250106
1.97168753083;-0.540332635534;-0.00723729446163;1.92825531453;-0.537253328686;0.0616645111746
1.97168753083;-0.540332635534;-0.00723729446163;1.90135519255;-0.545060919015;0.0456370451676
1.92857724927;-0.553866211139;-0.00739141792794;1.87155185174;-0.554152258743;-0.0525483026457
1.88587864761;-0.567999332078;-0.0072812869513;1.81840396164;-0.562936376844;-0.178990534526
1.88587864761;-0.567999332078;-0.0072812869513;1.77974489905;-0.571808153746;-0.316852152844
1.8435552908;-0.582788294562;-0.00726713040152;1.7749111677;-0.582004748039;-0.137426980152
1.80164333125;-0.598270687515;-0.00731878525652;1.73637462262;-0.592003652628;0.0212470017932
1.80164333125;-0.598270687515;-0.00731878525652;1.70002247234;-0.603193191176;0.0528367767832
1.76020431675;-0.614475541351;-0.00722158355625;1.66238366451;-0.612887033259;-0.0837162988839
1.71921115804;-0.631470907548;-0.00735932053653;1.60996176928;-0.625163761317;-0.584751810069
1.71921115804;-0.631470907548;-0.00735932053653;1.59190162536;-0.635839746163;-0.119916843799
1.67877771333;-0.649270909989;-0.00723227881167;1.59190162536;-0.635839746163;-0.119916843799
1.63885621072;-0.667962553108;-0.0073909814475;1.59190162536;-0.635839746163;-0.119916843799
3.41788101813;0.505236053474;0.000467893822493;3.48573676337;0.594014815991;0.141784422132
3.41788376257;0.404103801069;0.000207623925133;3.47661865244;0.526429661772;0.116401143118
3.41788376257;0.404103801069;0.000207623925133;3.63792131747;0.458220747353;0.0845017438544
3.41785936805;0.302979119965;-4.19956996923e-05;3.70992978799;0.388999156183;0.0146744793743
3.41789519439;0.201865315506;-0.000291328747679;3.70992978799;0.388999156183;0.0146744793743
3.41789519439;0.201865315506;-0.000291328747679;3.70992978799;0.388999156183;0.0146744793743
3.4179097508;0.100779298424;-0.000552418282542;4.57341779802e-41;0.0;3.14159265359
3.41796305117;-0.000276624358995;-0.000817738325955;3.67406772321;0.111735183518;-0.00896351883839
3.41796305117;-0.000276624358995;-0.000817738325955;3.73492503461;0.0432333590071;-0.0562751522105
3.41801956446;-0.101300905646;-0.00110640123125;3.62579084863;-0.0261064130351;-0.0133682798256
3.40611666028;-0.204274561524;-0.00137785574354;3.62579084863;-0.0261064130351;-0.0133682798256
3.37962252047;-0.307598249965;-0.00162900064471;3.89577102499;-0.166992361405;0.0495298651672
3.37962252047;-0.307598249965;-0.00162900064471;3.89577102499;-0.166992361405;0.0495298651672
3.34313811367;-0.386665720582;-0.00183736633405;3.86992918933;-0.299527150896;-0.000881678659998
3.30004376479;-0.416090088201;-0.00191243308876;3.63232194994;-0.337350720853;0.0337330157783
3.30004376479;-0.416090088201;-0.00191243308876;3.57950098794;-0.350653366634;-0.0124422611358
3.25400697206;-0.422903402179;-0.00191204076043;3.2470992955;-0.353858398556;-0.116311830588
3.20805499275;-0.42942053271;-0.00193512198541;3.2513292023;-0.357541507579;-0.113965008463
3.20805499275;-0.42942053271;-0.00193512198541;3.46321128137;-0.361345153397;0.0285304882101
3.1622679986;-0.436122826602;-0.00192332319355;3.38701567303;-0.364974976831;0.00914633954471
3.11662561506;-0.443020671527;-0.00190902514939;3.08745478516;-0.368464927878;-0.121609449047
3.07111086016;-0.450125984334;-0.00193233770033;3.08759053738;-0.372107145829;-0.124352012064
3.07111086016;-0.450125984334;-0.00193233770033;3.24468891329;-0.377650667869;0.0261844954814
3.02578917741;-0.457438033941;-0.00190232778893;3.35275358821;-0.381360498498;0.0429937883994
2.98058689955;-0.464978615492;-0.00194168201599;3.17103602795;-0.385768851012;0.0133380650718
2.98058689955;-0.464978615492;-0.00194168201599;3.1812960726;-0.389855914479;0.0465450239457
2.93560690055;-0.472741474325;-0.00190716699466;3.18716557213;-0.394659645569;0.0527622683194
2.89075728991;-0.480753409073;-0.0019488372217;3.23861283544;-0.397426045957;0.030223713567
2.84614623181;-0.489007206093;-0.00191724060998;2.83140747514;-0.402443320952;-0.149181976342
2.84614623181;-0.489007206093;-0.00191724060998;4.57341779802e-41;0.0;3.14159265359
2.80170597186;-0.497527373122;-0.00192592917633;3.04852855849;-0.412603571339;0.0184611435833
2.7574816325;-0.506319358678;-0.00192664046314;3.0859647508;-0.416786215289;-0.00532554453183
2.7574816325;-0.506319358678;-0.00192664046314;4.57341779802e-41;0.0;3.14159265359
2.71348760098;-0.515393510474;-0.00190656899894;2.86098512931;-0.427873039534;0.0211103150024
2.6696911041;-0.524771723776;-0.00193744549927;2.92920213571;-0.432332315773;-0.00793332245214
2.62617510507;-0.534451987233;-0.00190568684368;2.79113133304;-0.438495514579;0.013418743485
2.62617510507;-0.534451987233;-0.00190568684368;2.86147374885;-0.444332059974;0.0211264040884
2.5828663559;-0.544466951016;-0.00194595406632;2.70125454703;-0.450443393431;0.0195518067692
2.53987107669;-0.554809865292;-0.00191169845725;2.67679873508;-0.457247969531;0.023949057846
2.53987107669;-0.554809865292;-0.00191169845725;2.60207059303;-0.462271286214;0.0263526561242
2.49710794331;-0.565518618489;-0.00195216967723;2.61534253199;-0.468969045974;0.0315741730801
2.45468345523;-0.576586434074;-0.00192280365736;2.58062285051;-0.473888413562;0.0308818379962
2.4125516194;-0.58804547084;-0.00191881541913;2.57689386993;-0.480517505394;0.0215861405437
2.4125516194;-0.58804547084;-0.00191881541913;2.53333479209;-0.487143141604;0.0155309613695
2.37073733787;-0.599911869289;-0.001932209578;2.48283129208;-0.495252316336;0.0184113295003
2.32928742601;-0.612195150624;-0.00190973506864;2.4524579828;-0.501759938161;0.0209999103743
2.28816776737;-0.624930472749;-0.00194229503014;2.39864049065;-0.509600643053;0.0183257193292
2.28816776737;-0.624930472749;-0.00194229503014;2.3439688555;-0.515636009814;0.0155101244657
2.24747011865;-0.638115654062;-0.00190838509646;2.31018363406;-0.524031147143;0.0175270460716
2.24747011865;-0.638115654062;-0.00190838509646;2.37022669819;-0.528735235546;-0.0215149594625
2.20713154602;-0.651798697262;-0.00194941618923;2.25268414429;-0.534943709253;0.0278291435061
2.16726285544;-0.66597169635;-0.0019168503008;2.22413090784;-0.545685146817;0.0379342811114
2.12781040576;-0.680684193956;-0.00194031058188;2.19257819191;-0.553262191376;0.0239733486056
2.12781040576;-0.680684193956;-0.00194031058188;2.14858957098;-0.560782296845;0.0219391809712
2.08885739171;-0.695938934761;-0.00192619844072;2.13135973902;-0.569795217737;0.0186020818313
2.05040406097;-0.71176931652;-0.00191408745282;2.08518937602;-0.579877802182;0.0171270914778
2.05040406097;-0.71176931652;-0.00191408745282;2.03766926497;-0.587393813442;0.0205507871388
2.01246388025;-0.728207549124;-0.00193756515715;2.00083749545;-0.597462999943;0.0219551021432
4.72873484244;0.58980715381;-0.00129594947264;5.29150403034;0.59174862085;2.90855494081
